0.0285155 -0.104695 0.317237
0.0288501 -0.104731 0.317027
0.0291847 -0.104767 0.316817
0.0295192 -0.104803 0.316607
0.0298538 -0.104838 0.316397
0.0301884 -0.104874 0.316187
-0.0930255 -0.134497 0.400827
-0.0925968 -0.134543 0.400558
-0.0915337 -0.134122 0.399799
-0.0911062 -0.134168 0.399531
-0.0900465 -0.133747 0.398775
-0.0883582 -0.13286 0.397533
-0.0879342 -0.132905 0.397267
-0.0862528 -0.132017 0.396029
-0.0858311 -0.132062 0.395765
-0.0854094 -0.132107 0.3955
-0.0837373 -0.131218 0.394268
-0.083318 -0.131263 0.394005
-0.08103 -0.129905 0.392296
-0.0806141 -0.12995 0.392035
-0.0777161 -0.128124 0.389852
-0.0773048 -0.128168 0.389594
-0.0750389 -0.126808 0.387898
-0.0746312 -0.126851 0.387642
-0.0729916 -0.125959 0.386431
-0.0713567 -0.125066 0.385223
-0.0709536 -0.125109 0.38497
-0.0699381 -0.124683 0.384241
-0.0695362 -0.124726 0.383989
-0.0679141 -0.123832 0.382789
-0.0669055 -0.123405 0.382065
-0.0665071 -0.123448 0.381815
-0.065502 -0.123022 0.381093
-0.0651047 -0.123064 0.380843
-0.0641031 -0.122637 0.380123
-0.063707 -0.122679 0.379875
-0.0627089 -0.122252 0.379157
-0.0623139 -0.122294 0.378909
-0.061919 -0.122337 0.378661
-0.0609255 -0.121909 0.377947
-0.0605317 -0.121951 0.3777
-0.0601379 -0.121993 0.377452
-0.0591491 -0.121565 0.376741
-0.0587565 -0.121607 0.376494
-0.0583638 -0.121649 0.376248
-0.0573797 -0.12122 0.375539
-0.0569882 -0.121262 0.375293
-0.0565967 -0.121304 0.375047
-0.0562052 -0.121346 0.374802
-0.0552269 -0.120916 0.374096
-0.0548365 -0.120958 0.373851
-0.0544462 -0.121 0.373606
-0.0534725 -0.12057 0.372904
-0.0530834 -0.120611 0.37266
-0.0526942 -0.120653 0.372415
-0.0517252 -0.120223 0.371716
-0.0513372 -0.120264 0.371473
-0.0503716 -0.119833 0.370776
-0.0499848 -0.119875 0.370533
-0.0495979 -0.119916 0.37029
-0.048637 -0.119485 0.369596
-0.0482513 -0.119526 0.369353
-0.0478656 -0.119567 0.369111
-0.0469094 -0.119135 0.36842
-0.0465249 -0.119177 0.368179
-0.0461403 -0.119218 0.367937
-0.0457558 -0.119259 0.367696
-0.0453713 -0.1193 0.367455
-0.044422 -0.118867 0.366768
-0.0440387 -0.118908 0.366527
-0.0436553 -0.118949 0.366286
-0.043272 -0.11899 0.366046
-0.0428886 -0.119031 0.365805
-0.0425052 -0.119072 0.365564
-0.0421219 -0.119113 0.365324
-0.0411819 -0.11868 0.364643
-0.0407997 -0.118721 0.364403
-0.0404175 -0.118762 0.364163
-0.0394821 -0.118328 0.363485
-0.0391011 -0.118368 0.363245
-0.0387201 -0.118409 0.363006
-0.0377894 -0.117974 0.362331
-0.0374095 -0.118015 0.362092
-0.0370296 -0.118056 0.361854
-0.0366498 -0.118096 0.361616
-0.0357249 -0.117661 0.360944
-0.0353462 -0.117702 0.360706
-0.0349674 -0.117742 0.360468
-0.0345887 -0.117783 0.360231
-0.0336696 -0.117347 0.359563
-0.0332921 -0.117387 0.359326
-0.0323765 -0.116951 0.35866
-0.0320001 -0.116991 0.358424
-0.0316237 -0.117032 0.358187
-0.0307128 -0.116595 0.357525
-0.0303375 -0.116635 0.357289
-0.0294301 -0.116198 0.356628
-0.029056 -0.116238 0.356394
-0.0286819 -0.116278 0.356159
-0.0277791 -0.115841 0.355501
-0.0274062 -0.115881 0.355267
-0.0265069 -0.115443 0.354611
-0.0261351 -0.115483 0.354378
-0.0252393 -0.115044 0.353725
-0.0243457 -0.114606 0.353073
-0.0239763 -0.114645 0.352841
-0.0236069 -0.114685 0.352609
-0.0232375 -0.114724 0.352377
-0.0223497 -0.114285 0.351729
-0.0219815 -0.114325 0.351498
-0.0216132 -0.114364 0.351266
-0.0207302 -0.113924 0.350621
-0.0203631 -0.113964 0.350391
-0.019996 -0.114003 0.35016
-0.0191175 -0.113563 0.349518
-0.0187516 -0.113602 0.349288
-0.0183857 -0.113641 0.349058
-0.0180198 -0.11368 0.348829
-0.0171471 -0.11324 0.34819
-0.0167824 -0.113279 0.347961
-0.0164176 -0.113318 0.347732
-0.0160528 -0.113357 0.347503
-0.0156881 -0.113396 0.347274
-0.00312695 -0.112069 0.338933
-0.00276799 -0.112107 0.338708
-0.00194183 -0.111661 0.338098
-0.00158403 -0.111699 0.337874
-0.00122624 -0.111738 0.337649
-0.000868439 -0.111776 0.337425
-0.000510642 -0.111814 0.3372
0.000308549 -0.111368 0.336595
0.000665184 -0.111406 0.336371
0.0220427 -0.10408 0.321313
0.0223784 -0.104115 0.321103
0.0227141 -0.104151 0.320892
0.0230498 -0.104187 0.320681
0.0237958 -0.103733 0.320122
0.0241304 -0.103769 0.319912
0.024465 -0.103805 0.319702
0.0247995 -0.10384 0.319492
0.0251341 -0.103876 0.319282
0.0254686 -0.103912 0.319072
0.0258032 -0.103948 0.318862
0.0261378 -0.103983 0.318652
0.0264723 -0.104019 0.318442
0.0268069 -0.104055 0.318232
0.0271415 -0.104091 0.318022
0.027476 -0.104126 0.317812
0.0278106 -0.104162 0.317602
0.0281452 -0.104198 0.317391
0.0284797 -0.104234 0.317181
0.0288143 -0.10427 0.316971
0.0291488 -0.104305 0.316761
0.0294834 -0.104341 0.316551
0.029818 -0.104377 0.316341
0.0301525 -0.104413 0.316131
-0.0930714 -0.133906 0.400756
-0.0926427 -0.133951 0.400487
-0.092214 -0.133997 0.400218
-0.0917854 -0.134043 0.399949
-0.0900922 -0.133159 0.398704
-0.0884036 -0.132275 0.397463
-0.0879796 -0.13232 0.397197
-0.0862979 -0.131435 0.39596
-0.0858763 -0.13148 0.395695
-0.0854546 -0.131525 0.39543
-0.0810745 -0.129332 0.392227
-0.0806587 -0.129376 0.391966
-0.0777601 -0.127556 0.389784
-0.0773489 -0.1276 0.389525
-0.0750826 -0.126245 0.387831
-0.0746748 -0.126289 0.387575
-0.0730351 -0.1254 0.386364
-0.0713999 -0.12451 0.385156
-0.0709968 -0.124553 0.384903
-0.0699812 -0.124129 0.384175
-0.0695792 -0.124172 0.383922
-0.0679569 -0.12328 0.382723
-0.0669482 -0.122856 0.381999
-0.0665497 -0.122898 0.381748
-0.0655445 -0.122474 0.381027
-0.0651472 -0.122516 0.380777
-0.0641456 -0.122091 0.380058
-0.0637494 -0.122133 0.379809
-0.0627512 -0.121707 0.379092
-0.0623562 -0.12175 0.378844
-0.0619613 -0.121792 0.378596
-0.0609677 -0.121366 0.377881
-0.0605739 -0.121408 0.377634
-0.0601801 -0.12145 0.377387
-0.0591912 -0.121023 0.376676
-0.0587985 -0.121065 0.376429
-0.0584059 -0.121107 0.376183
-0.0574216 -0.12068 0.375474
-0.0570301 -0.120722 0.375228
-0.0566386 -0.120764 0.374982
-0.0562471 -0.120806 0.374737
-0.0552687 -0.120378 0.374032
-0.0548783 -0.120419 0.373787
-0.054488 -0.120461 0.373542
-0.0535142 -0.120033 0.37284
-0.053125 -0.120075 0.372595
-0.0527359 -0.120116 0.372351
-0.0517667 -0.119687 0.371652
-0.0513787 -0.119729 0.371408
-0.050413 -0.1193 0.370711
-0.0500262 -0.119341 0.370469
-0.0496393 -0.119382 0.370226
-0.0486783 -0.118953 0.369532
-0.0482926 -0.118994 0.36929
-0.0479069 -0.119035 0.369047
-0.0469505 -0.118605 0.368356
-0.046566 -0.118646 0.368115
-0.0461815 -0.118687 0.367874
-0.045797 -0.118728 0.367632
-0.0454125 -0.118769 0.367391
-0.0444631 -0.118339 0.366704
-0.0440797 -0.11838 0.366463
-0.0436964 -0.118421 0.366223
-0.043313 -0.118462 0.365982
-0.0429296 -0.118503 0.365741
-0.0425463 -0.118544 0.365501
-0.0421629 -0.118584 0.36526
-0.0412228 -0.118153 0.364579
-0.0408406 -0.118193 0.364339
-0.0404584 -0.118234 0.364099
-0.0395229 -0.117802 0.363421
-0.0391419 -0.117843 0.363182
-0.0387609 -0.117883 0.362943
-0.03783 -0.117451 0.362268
-0.0374502 -0.117491 0.362029
-0.0370703 -0.117532 0.361791
-0.0366904 -0.117572 0.361553
-0.0357654 -0.117139 0.360881
-0.0353867 -0.117179 0.360643
-0.035008 -0.11722 0.360406
-0.0346293 -0.11726 0.360168
-0.0337101 -0.116826 0.3595
-0.0333325 -0.116867 0.359263
-0.0324168 -0.116432 0.358598
-0.0320404 -0.116472 0.358361
-0.031664 -0.116513 0.358125
-0.0307529 -0.116078 0.357462
-0.0303777 -0.116118 0.357227
-0.0294701 -0.115682 0.356566
-0.029096 -0.115722 0.356332
-0.0281919 -0.115287 0.355673
-0.027819 -0.115326 0.355439
-0.0274461 -0.115366 0.355205
-0.0265467 -0.11493 0.35455
-0.0261749 -0.11497 0.354316
-0.0252789 -0.114533 0.353663
-0.0243853 -0.114096 0.353011
-0.0240159 -0.114136 0.35278
-0.0236464 -0.114175 0.352548
-0.023277 -0.114215 0.352316
-0.0223892 -0.113777 0.351668
-0.0220209 -0.113817 0.351437
-0.0216527 -0.113856 0.351205
-0.0207695 -0.113418 0.35056
-0.0204024 -0.113457 0.35033
-0.0200353 -0.113497 0.350099
-0.0191567 -0.113058 0.349457
-0.0187908 -0.113097 0.349227
-0.0184249 -0.113136 0.348998
-0.0180589 -0.113175 0.348768
-0.0171862 -0.112736 0.348129
-0.0168214 -0.112775 0.3479
-0.0164566 -0.112814 0.347671
-0.0160919 -0.112853 0.347442
-0.0157271 -0.112892 0.347213
-0.00162234 -0.111206 0.337815
-0.00126455 -0.111244 0.33759
-0.000906749 -0.111282 0.337365
-0.000548952 -0.111321 0.337141
0.0220067 -0.103616 0.321258
0.0223424 -0.103652 0.321047
0.0226782 -0.103688 0.320836
0.0230139 -0.103724 0.320626
0.02376 -0.103272 0.320066
0.0240946 -0.103307 0.319856
0.0244291 -0.103343 0.319646
0.0247637 -0.103379 0.319436
0.0250983 -0.103415 0.319226
0.0254328 -0.10345 0.319016
0.0257674 -0.103486 0.318806
0.026102 -0.103522 0.318596
0.0264365 -0.103558 0.318386
0.0267711 -0.103593 0.318176
0.0271056 -0.103629 0.317966
0.0274402 -0.103665 0.317756
0.0277748 -0.103701 0.317546
0.0281093 -0.103737 0.317336
0.0284439 -0.103772 0.317126
0.0287785 -0.103808 0.316916
0.029113 -0.103844 0.316706
0.0294476 -0.10388 0.316496
0.0297822 -0.103915 0.316286
-0.0931173 -0.133314 0.400685
-0.0926886 -0.13336 0.400416
-0.0916252 -0.132943 0.399658
-0.0911977 -0.132989 0.399389
-0.0901378 -0.132571 0.398634
-0.088449 -0.13169 0.397393
-0.088025 -0.131735 0.397126
-0.0863431 -0.130854 0.39589
-0.0859214 -0.130899 0.395625
-0.0854997 -0.130944 0.39536
-0.0811191 -0.128758 0.392158
-0.0807032 -0.128803 0.391897
-0.0778041 -0.126989 0.389715
-0.0773929 -0.127033 0.389457
-0.0751263 -0.125683 0.387763
-0.0747185 -0.125727 0.387507
-0.0730785 -0.12484 0.386297
-0.0714431 -0.123954 0.385089
-0.07104 -0.123997 0.384836
-0.0694115 -0.123109 0.383633
-0.0690108 -0.123152 0.383381
-0.0679996 -0.122729 0.382656
-0.0669908 -0.122306 0.381933
-0.0665924 -0.122349 0.381682
-0.0655871 -0.121926 0.380961
-0.0651898 -0.121968 0.380712
-0.064188 -0.121544 0.379992
-0.0637918 -0.121587 0.379743
-0.0627935 -0.121163 0.379026
-0.0623985 -0.121205 0.378778
-0.0620036 -0.121247 0.37853
-0.0610099 -0.120822 0.377816
-0.0606161 -0.120865 0.377569
-0.0602222 -0.120907 0.377322
-0.0592332 -0.120482 0.37661
-0.0588406 -0.120524 0.376364
-0.0584479 -0.120566 0.376117
-0.0574635 -0.12014 0.375409
-0.057072 -0.120182 0.375163
-0.0566805 -0.120224 0.374918
-0.056289 -0.120266 0.374672
-0.0553105 -0.119839 0.373967
-0.0549201 -0.119881 0.373722
-0.0545298 -0.119923 0.373477
-0.0535559 -0.119496 0.372775
-0.0531667 -0.119538 0.372531
-0.0527775 -0.119579 0.372286
-0.0518082 -0.119152 0.371588
-0.0514202 -0.119194 0.371344
-0.0510322 -0.119235 0.3711
-0.0500676 -0.118807 0.370404
-0.0496808 -0.118849 0.370162
-0.0492939 -0.11889 0.369919
-0.0489071 -0.118932 0.369676
-0.0479482 -0.118503 0.368984
-0.0475626 -0.118544 0.368741
-0.0471769 -0.118586 0.368499
-0.0462227 -0.118157 0.36781
-0.0458382 -0.118198 0.367568
-0.0454537 -0.118239 0.367327
-0.0450691 -0.11828 0.367086
-0.0446846 -0.118321 0.366844
-0.0437374 -0.117892 0.366159
-0.043354 -0.117933 0.365919
-0.0429707 -0.117974 0.365678
-0.0425873 -0.118015 0.365437
-0.042204 -0.118056 0.365197
-0.0412637 -0.117625 0.364516
-0.0408815 -0.117666 0.364276
-0.0404993 -0.117707 0.364036
-0.0395637 -0.117276 0.363358
-0.0391827 -0.117317 0.363119
-0.0388017 -0.117358 0.36288
-0.0378707 -0.116927 0.362205
-0.0374908 -0.116967 0.361967
-0.037111 -0.117008 0.361728
-0.0367311 -0.117048 0.36149
-0.0363512 -0.117089 0.361251
-0.0354272 -0.116657 0.360581
-0.0350485 -0.116697 0.360343
-0.0346698 -0.116738 0.360105
-0.0337505 -0.116305 0.359438
-0.0333729 -0.116346 0.359201
-0.0324571 -0.115913 0.358535
-0.0320807 -0.115953 0.358299
-0.0311683 -0.11552 0.357636
-0.0307931 -0.11556 0.3574
-0.0298842 -0.115126 0.356739
-0.0295102 -0.115166 0.356504
-0.0291361 -0.115206 0.35627
-0.0282319 -0.114772 0.355611
-0.0273299 -0.114338 0.354955
-0.0269582 -0.114378 0.354721
-0.0265865 -0.114417 0.354488
-0.0262147 -0.114457 0.354255
-0.0253186 -0.114022 0.353602
-0.0244248 -0.113587 0.35295
-0.0240554 -0.113626 0.352718
-0.023686 -0.113666 0.352486
-0.0233166 -0.113705 0.352255
-0.0224286 -0.113269 0.351607
-0.0220604 -0.113309 0.351375
-0.0216921 -0.113348 0.351144
-0.0208088 -0.112912 0.350499
-0.0204417 -0.112951 0.350269
-0.0200746 -0.11299 0.350038
-0.0191959 -0.112553 0.349396
-0.01883 -0.112592 0.349167
-0.018464 -0.112632 0.348937
-0.0172252 -0.112233 0.348069
-0.0168605 -0.112272 0.34784
0.0219708 -0.103153 0.321202
0.0223065 -0.103189 0.320991
0.0226422 -0.103225 0.320781
0.0233896 -0.102774 0.320221
0.0237242 -0.10281 0.320011
0.0240588 -0.102846 0.319801
0.0243933 -0.102882 0.319591
0.0247279 -0.102917 0.319381
0.0250624 -0.102953 0.319171
0.025397 -0.102989 0.318961
0.0257316 -0.103025 0.318751
0.0260661 -0.10306 0.318541
0.0264007 -0.103096 0.318331
0.0267353 -0.103132 0.318121
0.0270698 -0.103168 0.317911
0.0274044 -0.103204 0.317701
0.0277389 -0.103239 0.317491
0.0280735 -0.103275 0.317281
0.0284081 -0.103311 0.317071
0.0287426 -0.103347 0.316861
0.0290772 -0.103382 0.31665
0.0294118 -0.103418 0.31644
0.0297463 -0.103454 0.31623
-0.0935918 -0.132677 0.400883
-0.0931632 -0.132723 0.400614
-0.0927345 -0.132769 0.400345
-0.091671 -0.132353 0.399587
-0.0912435 -0.132399 0.399319
-0.0895509 -0.131522 0.398076
-0.087863 -0.130644 0.396836
-0.0874401 -0.130689 0.39657
-0.0863882 -0.130272 0.39582
-0.0859666 -0.130317 0.395555
-0.0842914 -0.129438 0.394323
-0.083872 -0.129483 0.39406
-0.0822039 -0.128602 0.392832
-0.0805404 -0.127722 0.391608
-0.0801256 -0.127766 0.391347
-0.0778482 -0.126422 0.389647
-0.0774369 -0.126466 0.389389
-0.0751699 -0.125121 0.387696
-0.0747622 -0.125164 0.38744
-0.0731219 -0.124281 0.38623
-0.0714862 -0.123398 0.385022
-0.0710831 -0.123441 0.384769
-0.0694544 -0.122556 0.383567
-0.0690537 -0.122599 0.383315
-0.0686529 -0.122642 0.383063
-0.0670335 -0.121757 0.381867
-0.0666351 -0.121799 0.381616
-0.0656296 -0.121378 0.380895
-0.0652323 -0.12142 0.380646
-0.0642304 -0.120998 0.379927
-0.0638342 -0.12104 0.379678
-0.0628358 -0.120618 0.378961
-0.0624408 -0.12066 0.378713
-0.0620458 -0.120702 0.378465
-0.061052 -0.120279 0.377751
-0.0606582 -0.120321 0.377504
-0.0602644 -0.120363 0.377256
-0.0598706 -0.120406 0.377009
-0.0594768 -0.120448 0.376762
-0.0584899 -0.120024 0.376052
-0.0580973 -0.120066 0.375806
-0.0577047 -0.120108 0.375559
-0.0567225 -0.119684 0.374853
-0.056331 -0.119726 0.374607
-0.0559395 -0.119767 0.374361
-0.0549619 -0.119343 0.373657
-0.0545716 -0.119384 0.373412
-0.0535975 -0.118959 0.372711
-0.0532084 -0.119001 0.372466
-0.0528192 -0.119043 0.372222
-0.0518498 -0.118617 0.371523
-0.0514618 -0.118658 0.37128
-0.0510738 -0.1187 0.371036
-0.050109 -0.118274 0.37034
-0.0497222 -0.118315 0.370097
-0.0493353 -0.118357 0.369855
-0.0489485 -0.118398 0.369612
-0.0479895 -0.117971 0.36892
-0.0476039 -0.118012 0.368677
-0.0472182 -0.118054 0.368435
-0.0462639 -0.117627 0.367746
-0.0458793 -0.117668 0.367505
-0.0454948 -0.117709 0.367263
-0.0451103 -0.11775 0.367022
-0.0447258 -0.117791 0.366781
-0.0437784 -0.117363 0.366096
-0.0433951 -0.117404 0.365855
-0.0430117 -0.117445 0.365614
-0.0426284 -0.117486 0.365374
-0.042245 -0.117527 0.365133
-0.0418617 -0.117568 0.364892
-0.0409225 -0.117139 0.364213
-0.0405403 -0.11718 0.363973
-0.0396045 -0.116751 0.363295
-0.0392235 -0.116792 0.363056
-0.0388425 -0.116832 0.362817
-0.0379114 -0.116403 0.362142
-0.0375315 -0.116443 0.361904
-0.0371517 -0.116484 0.361665
-0.0367718 -0.116524 0.361427
-0.0363919 -0.116565 0.361188
-0.0354678 -0.116135 0.360518
-0.0350891 -0.116175 0.36028
-0.0347104 -0.116216 0.360042
-0.0337909 -0.115785 0.359375
-0.0334134 -0.115825 0.359138
-0.0324974 -0.115394 0.358473
-0.032121 -0.115434 0.358237
-0.0312085 -0.115002 0.357574
-0.0308333 -0.115042 0.357338
-0.0299243 -0.11461 0.356677
-0.0295502 -0.11465 0.356442
-0.0291761 -0.11469 0.356208
-0.0282718 -0.114258 0.35555
-0.0273697 -0.113825 0.354893
-0.026998 -0.113865 0.35466
-0.0266263 -0.113905 0.354426
-0.0262545 -0.113944 0.354193
-0.0253583 -0.113511 0.35354
-0.0244644 -0.113077 0.352889
-0.024095 -0.113117 0.352657
-0.0237255 -0.113156 0.352425
-0.0233561 -0.113196 0.352193
-0.022468 -0.112761 0.351546
-0.0220998 -0.112801 0.351314
-0.0217315 -0.11284 0.351083
-0.0208481 -0.112405 0.350439
-0.020481 -0.112445 0.350208
-0.0201139 -0.112484 0.349978
-0.0192351 -0.112049 0.349336
-0.0188692 -0.112088 0.349106
-0.0179938 -0.111652 0.348466
-0.0176291 -0.111691 0.348237
-0.0172643 -0.11173 0.348008
-0.0168995 -0.111769 0.347779
0.0187379 -0.103407 0.323334
0.0190759 -0.103443 0.323122
0.0198351 -0.102995 0.322555
0.0205919 -0.102547 0.32199
0.0209276 -0.102583 0.321779
0.0212634 -0.102619 0.321568
0.0215991 -0.102654 0.321357
0.0219348 -0.10269 0.321147
0.0222705 -0.102726 0.320936
0.0226063 -0.102762 0.320725
0.0233538 -0.102313 0.320166
0.0236884 -0.102349 0.319956
0.0240229 -0.102384 0.319746
0.0243575 -0.10242 0.319535
0.0246921 -0.102456 0.319325
0.0250266 -0.102492 0.319115
0.0253612 -0.102527 0.318905
0.0256957 -0.102563 0.318695
0.0260303 -0.102599 0.318485
0.0263649 -0.102635 0.318275
0.0266994 -0.102671 0.318065
0.027034 -0.102706 0.317855
0.0273686 -0.102742 0.317645
0.0277031 -0.102778 0.317435
0.0280377 -0.102814 0.317225
0.0283723 -0.102849 0.317015
0.0287068 -0.102885 0.316805
0.0290414 -0.102921 0.316595
0.0293759 -0.102957 0.316385
0.0297105 -0.102992 0.316175
-0.0936377 -0.132086 0.400812
-0.0932091 -0.132132 0.400543
-0.0927804 -0.132178 0.400274
-0.0917168 -0.131764 0.399516
-0.0912893 -0.131809 0.399248
-0.0895964 -0.130935 0.398005
-0.0879083 -0.13006 0.396766
-0.0874854 -0.130105 0.3965
-0.0870626 -0.130151 0.396235
-0.0843363 -0.128859 0.394254
-0.083917 -0.128904 0.39399
-0.0822485 -0.128027 0.392763
-0.0805848 -0.12715 0.391539
-0.08017 -0.127194 0.391279
-0.0772712 -0.125393 0.389099
-0.0768611 -0.125437 0.388842
-0.0752136 -0.124558 0.387628
-0.0748058 -0.124602 0.387372
-0.0731653 -0.123722 0.386162
-0.0715294 -0.122842 0.384956
-0.0711263 -0.122885 0.384703
-0.0694974 -0.122003 0.3835
-0.0690966 -0.122046 0.383249
-0.0680852 -0.121627 0.382524
-0.0670762 -0.121207 0.381801
-0.0666777 -0.12125 0.38155
-0.0656722 -0.12083 0.380829
-0.0652749 -0.120872 0.38058
-0.0642728 -0.120451 0.379861
-0.0638767 -0.120494 0.379612
-0.0628781 -0.120073 0.378895
-0.0624831 -0.120115 0.378647
-0.0620881 -0.120157 0.3784
-0.0610942 -0.119736 0.377686
-0.0607004 -0.119778 0.377438
-0.0603066 -0.11982 0.377191
-0.0599128 -0.119862 0.376944
-0.059519 -0.119904 0.376697
-0.058532 -0.119482 0.375987
-0.0581393 -0.119524 0.375741
-0.0577467 -0.119566 0.375494
-0.0567644 -0.119144 0.374788
-0.0563729 -0.119186 0.374542
-0.0559814 -0.119227 0.374296
-0.0550037 -0.118804 0.373593
-0.0546134 -0.118846 0.373348
-0.0536392 -0.118423 0.372646
-0.05325 -0.118464 0.372402
-0.0528609 -0.118506 0.372157
-0.0518913 -0.118082 0.371459
-0.0515033 -0.118123 0.371215
-0.0511153 -0.118165 0.370972
-0.0501504 -0.11774 0.370276
-0.0497636 -0.117782 0.370033
-0.0493768 -0.117823 0.36979
-0.0489899 -0.117864 0.369548
-0.0480308 -0.117439 0.368856
-0.0476451 -0.11748 0.368614
-0.0472595 -0.117522 0.368371
-0.046305 -0.117096 0.367682
-0.0459205 -0.117137 0.367441
-0.045536 -0.117178 0.3672
-0.0451515 -0.117219 0.366958
-0.044767 -0.117261 0.366717
-0.0438195 -0.116834 0.366032
-0.0434361 -0.116875 0.365791
-0.0430528 -0.116916 0.365551
-0.0426694 -0.116957 0.36531
-0.0422861 -0.116998 0.365069
-0.0419027 -0.117039 0.364829
-0.0409634 -0.116612 0.364149
-0.0405812 -0.116653 0.363909
-0.0396453 -0.116225 0.363232
-0.0392643 -0.116266 0.362993
-0.0388833 -0.116307 0.362754
-0.0379521 -0.115879 0.362079
-0.0375722 -0.115919 0.361841
-0.0371923 -0.11596 0.361602
-0.0368125 -0.116 0.361364
-0.0364326 -0.116041 0.361125
-0.0355083 -0.115612 0.360455
-0.0351296 -0.115653 0.360217
-0.0342089 -0.115224 0.359549
-0.0338313 -0.115264 0.359312
-0.0329141 -0.114834 0.358647
-0.0325377 -0.114875 0.35841
-0.0321613 -0.114915 0.358174
-0.0312487 -0.114485 0.357511
-0.0308735 -0.114525 0.357276
-0.0299643 -0.114094 0.356615
-0.0290575 -0.113664 0.355956
-0.0286846 -0.113704 0.355722
-0.0283117 -0.113743 0.355488
-0.0274095 -0.113312 0.354832
-0.0270378 -0.113352 0.354598
-0.0261391 -0.11292 0.353944
-0.0257685 -0.11296 0.353712
-0.025398 -0.113 0.353479
-0.0245039 -0.112568 0.352828
-0.0241345 -0.112607 0.352596
-0.0237651 -0.112647 0.352364
-0.0233957 -0.112686 0.352132
-0.0225075 -0.112253 0.351485
-0.0221392 -0.112293 0.351253
-0.021771 -0.112332 0.351022
-0.0208874 -0.111899 0.350378
-0.0205203 -0.111938 0.350147
-0.0201532 -0.111978 0.349917
-0.0192743 -0.111544 0.349275
-0.0189083 -0.111583 0.349045
-0.0180329 -0.111149 0.348406
-0.0176681 -0.111188 0.348177
-0.0173033 -0.111227 0.347948
0.0187017 -0.102941 0.323278
0.0190397 -0.102977 0.323066
0.019799 -0.10253 0.322499
0.020556 -0.102084 0.321934
0.0208917 -0.10212 0.321723
0.0212274 -0.102155 0.321512
0.0215631 -0.102191 0.321302
0.0218989 -0.102227 0.321091
0.0222346 -0.102263 0.32088
0.0225703 -0.102299 0.320669
0.023318 -0.101851 0.32011
0.0236525 -0.101887 0.3199
0.0239871 -0.101923 0.31969
0.0243217 -0.101959 0.31948
0.0246562 -0.101994 0.31927
0.0249908 -0.10203 0.31906
0.0253254 -0.102066 0.31885
0.0256599 -0.102102 0.31864
0.0259945 -0.102138 0.31843
0.0263291 -0.102173 0.31822
0.0266636 -0.102209 0.31801
0.0269982 -0.102245 0.3178
0.0273327 -0.102281 0.31759
0.0276673 -0.102316 0.31738
0.0280019 -0.102352 0.31717
0.0283364 -0.102388 0.31696
0.028671 -0.102424 0.31675
0.0290056 -0.102459 0.31654
0.0293401 -0.102495 0.31633
0.0296747 -0.102531 0.31612
-0.0936836 -0.131495 0.400741
-0.0926175 -0.131083 0.399982
-0.09219 -0.131128 0.399714
-0.0911274 -0.130716 0.398957
-0.0907011 -0.130761 0.398689
-0.089642 -0.130349 0.397935
-0.0879535 -0.129477 0.396696
-0.0875307 -0.129522 0.39643
-0.0871078 -0.129567 0.396165
-0.0837542 -0.127822 0.393701
-0.083336 -0.127866 0.393438
-0.0816685 -0.126993 0.392212
-0.0800057 -0.126118 0.390989
-0.0795921 -0.126163 0.39073
-0.0773151 -0.124828 0.389031
